130 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.0875, 'val_kl_Loss_FC': 6e-05}
131 not saved {'val_OrigRecLoss': 0.00159, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.07022, 'val_kl_Loss_FC': 7e-05}
132 not saved {'val_OrigRecLoss': 0.00167, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08946, 'val_kl_Loss_FC': 4e-05}
133 not saved {'val_OrigRecLoss': 0.00169, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08051, 'val_kl_Loss_FC': 5e-05}
134 not saved {'val_OrigRecLoss': 0.00167, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.08667, 'val_kl_Loss_FC': 0.0001}
135 not saved {'val_OrigRecLoss': 0.0016, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.08172, 'val_kl_Loss_FC': 0.00026}
136 not saved {'val_OrigRecLoss': 0.00158, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.07568, 'val_kl_Loss_FC': 8e-05}
137 not saved {'val_OrigRecLoss': 0.0016, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08039, 'val_kl_Loss_FC': 0.00016}
138 not saved {'val_OrigRecLoss': 0.00168, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.06753, 'val_kl_Loss_FC': 0.00037}
139 not saved {'val_OrigRecLoss': 0.00158, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.07763, 'val_kl_Loss_FC': 9e-05}
140 not saved {'val_OrigRecLoss': 0.00162, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.07795, 'val_kl_Loss_FC': 4e-05}
141 not saved {'val_OrigRecLoss': 0.00166, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.08176, 'val_kl_Loss_FC': 7e-05}
142 not saved {'val_OrigRecLoss': 0.00158, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.07885, 'val_kl_Loss_FC': 4e-05}
143 not saved {'val_OrigRecLoss': 0.00157, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.07244, 'val_kl_Loss_FC': 0.0001}
144 not saved {'val_OrigRecLoss': 0.00173, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.08228, 'val_kl_Loss_FC': 5e-05}
145 not saved {'val_OrigRecLoss': 0.00155, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.07486, 'val_kl_Loss_FC': 4e-05}
146 not saved {'val_OrigRecLoss': 0.00161, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.07315, 'val_kl_Loss_FC': 0.0002}
147 not saved {'val_OrigRecLoss': 0.00157, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.074, 'val_kl_Loss_FC': 0.00027}
148 not saved {'val_OrigRecLoss': 0.00154, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.07406, 'val_kl_Loss_FC': 0.00011}
149 not saved {'val_OrigRecLoss': 0.00153, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.08706, 'val_kl_Loss_FC': 6e-05}
150 not saved {'val_OrigRecLoss': 0.00165, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.06954, 'val_kl_Loss_FC': 6e-05}
151 not saved {'val_OrigRecLoss': 0.0017, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.07446, 'val_kl_Loss_FC': 0.0001}
152 not saved {'val_OrigRecLoss': 0.00152, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.07561, 'val_kl_Loss_FC': 0.00014}
153 not saved {'val_OrigRecLoss': 0.00156, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.07518, 'val_kl_Loss_FC': 7e-05}
154 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.07657, 'val_kl_Loss_FC': 0.00019}
155 not saved {'val_OrigRecLoss': 0.00151, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.08629, 'val_kl_Loss_FC': 0.00014}
156 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00294, 'val_kl_Loss_Z': 0.07571, 'val_kl_Loss_FC': 0.00016}
157 not saved {'val_OrigRecLoss': 0.00153, 'val_FeatRecLoss': 0.00294, 'val_kl_Loss_Z': 0.07704, 'val_kl_Loss_FC': 0.00039}
158 not saved {'val_OrigRecLoss': 0.00152, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.07987, 'val_kl_Loss_FC': 4e-05}
159 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.07661, 'val_kl_Loss_FC': 0.00015}
160 not saved {'val_OrigRecLoss': 0.00151, 'val_FeatRecLoss': 0.00294, 'val_kl_Loss_Z': 0.08691, 'val_kl_Loss_FC': 0.00046}
161 not saved {'val_OrigRecLoss': 0.00155, 'val_FeatRecLoss': 0.00294, 'val_kl_Loss_Z': 0.08624, 'val_kl_Loss_FC': 0.00063}
162 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.08594, 'val_kl_Loss_FC': 7e-05}
163 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00294, 'val_kl_Loss_Z': 0.07546, 'val_kl_Loss_FC': 0.00018}
164 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.0826, 'val_kl_Loss_FC': 4e-05}
165 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.07722, 'val_kl_Loss_FC': 0.00018}
166 not saved {'val_OrigRecLoss': 0.00153, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.07494, 'val_kl_Loss_FC': 8e-05}
167 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.07245, 'val_kl_Loss_FC': 6e-05}
