64 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 4.55655, 'val_kl_Loss_FC': 0.0023, 'val_kl_Loss_TC': 221.62838, 'val_kl_Loss_MI': 5.99188}
65 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 11.01092, 'val_kl_Loss_FC': 0.00191, 'val_kl_Loss_TC': 221.74938, 'val_kl_Loss_MI': 6.00374}
66 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 12.97597, 'val_kl_Loss_FC': 0.00215, 'val_kl_Loss_TC': 221.72658, 'val_kl_Loss_MI': 6.00085}
67 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 8.49292, 'val_kl_Loss_FC': 0.00261, 'val_kl_Loss_TC': 221.78013, 'val_kl_Loss_MI': 6.00245}
68 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 19.69683, 'val_kl_Loss_FC': 0.00244, 'val_kl_Loss_TC': 222.0274, 'val_kl_Loss_MI': 6.0265}
69 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 18.71945, 'val_kl_Loss_FC': 0.00186, 'val_kl_Loss_TC': 221.77897, 'val_kl_Loss_MI': 6.01903}
70 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 4.50315, 'val_kl_Loss_FC': 0.0025, 'val_kl_Loss_TC': 221.69995, 'val_kl_Loss_MI': 6.00571}
71 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 15.83651, 'val_kl_Loss_FC': 0.00242, 'val_kl_Loss_TC': 221.58346, 'val_kl_Loss_MI': 6.00496}
72 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 7.8178, 'val_kl_Loss_FC': 0.0018, 'val_kl_Loss_TC': 221.91848, 'val_kl_Loss_MI': 6.04354}
73 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 15.87188, 'val_kl_Loss_FC': 0.00271, 'val_kl_Loss_TC': 221.7891, 'val_kl_Loss_MI': 6.01907}
74 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 29.47816, 'val_kl_Loss_FC': 0.00236, 'val_kl_Loss_TC': 221.89082, 'val_kl_Loss_MI': 6.02941}
75 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 17.541, 'val_kl_Loss_FC': 0.0018, 'val_kl_Loss_TC': 221.44574, 'val_kl_Loss_MI': 6.01385}
76 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 12.86999, 'val_kl_Loss_FC': 0.00253, 'val_kl_Loss_TC': 221.4935, 'val_kl_Loss_MI': 6.01131}
77 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 22.52168, 'val_kl_Loss_FC': 0.00259, 'val_kl_Loss_TC': 221.72011, 'val_kl_Loss_MI': 6.03019}
78 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 9.94239, 'val_kl_Loss_FC': 0.00258, 'val_kl_Loss_TC': 221.62274, 'val_kl_Loss_MI': 6.02323}
79 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 14.31743, 'val_kl_Loss_FC': 0.00171, 'val_kl_Loss_TC': 221.52104, 'val_kl_Loss_MI': 6.03108}
