48 not saved {'val_OrigRecLoss': 0.00065, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.20032, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.00083, 'val_kl_Loss_DTC': 0.08002}
49 saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.19155, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00089, 'val_kl_Loss_DTC': 0.07933}
50 saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.17713, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.00138, 'val_kl_Loss_DTC': 0.07686}
51 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.16026, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.0007, 'val_kl_Loss_DTC': 0.07462}
52 saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.17068, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00097, 'val_kl_Loss_DTC': 0.07083}
53 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.17438, 'val_kl_Loss_FC': 3e-05, 'val_kl_Loss_TC': 0.00359, 'val_kl_Loss_DTC': 0.071}
54 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.15695, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00076, 'val_kl_Loss_DTC': 0.05836}
55 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.12005, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00062, 'val_kl_Loss_DTC': 0.04872}
56 saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.07435, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.00386, 'val_kl_Loss_DTC': 0.04466}
57 not saved {'val_OrigRecLoss': 0.00066, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.21864, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00167, 'val_kl_Loss_DTC': 0.02581}
58 saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.12128, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.00176, 'val_kl_Loss_DTC': 0.00594}
59 saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.10047, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00214, 'val_kl_Loss_DTC': 0.00693}
60 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.08486, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00339, 'val_kl_Loss_DTC': 0.00412}
61 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.06846, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00142, 'val_kl_Loss_DTC': 0.00384}
62 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.05194, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00106, 'val_kl_Loss_DTC': 0.00622}
63 saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.04688, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00066, 'val_kl_Loss_DTC': 0.00751}
64 saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.04182, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.00362, 'val_kl_Loss_DTC': 0.00699}
65 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.24797, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00145, 'val_kl_Loss_DTC': 0.01163}
66 not saved {'val_OrigRecLoss': 0.00065, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.09419, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.00214, 'val_kl_Loss_DTC': 0.0045}
67 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.047, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.00247, 'val_kl_Loss_DTC': 0.00435}
68 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.02842, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.00082, 'val_kl_Loss_DTC': 0.005}
69 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.01506, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.00205, 'val_kl_Loss_DTC': 0.0059}
70 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.00204, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.00515, 'val_kl_Loss_DTC': 0.00254}
71 saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 0.99307, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00446, 'val_kl_Loss_DTC': 0.00496}
72 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.05376, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.00443, 'val_kl_Loss_DTC': 0.0031}
73 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.98143, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.00167, 'val_kl_Loss_DTC': 0.00284}
74 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.95934, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00446, 'val_kl_Loss_DTC': 0.00785}
75 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.95132, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00076, 'val_kl_Loss_DTC': 0.00218}
76 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 0.95671, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 0.00137, 'val_kl_Loss_DTC': 0.00441}
77 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 0.9537, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00653, 'val_kl_Loss_DTC': 0.00633}
78 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 0.92112, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00059, 'val_kl_Loss_DTC': 0.00196}
79 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.91832, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.00283, 'val_kl_Loss_DTC': 0.00213}
80 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 0.92119, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00173, 'val_kl_Loss_DTC': 0.01126}
81 not saved {'val_OrigRecLoss': 0.00065, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 0.91804, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.00198, 'val_kl_Loss_DTC': 0.00296}
82 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.89195, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00078, 'val_kl_Loss_DTC': 0.00836}
83 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 0.88537, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.0013, 'val_kl_Loss_DTC': 0.00269}
84 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00029, 'val_kl_Loss_Z': 0.87313, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.0052, 'val_kl_Loss_DTC': 0.02434}
85 not saved {'val_OrigRecLoss': 0.00065, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.93341, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00269, 'val_kl_Loss_DTC': 0.00492}
86 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.89042, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00108, 'val_kl_Loss_DTC': 0.0032}
87 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.86366, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.00117, 'val_kl_Loss_DTC': 0.00248}
88 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 0.84457, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 0.0005, 'val_kl_Loss_DTC': 0.00324}
89 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 0.83753, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00316, 'val_kl_Loss_DTC': 0.00263}
90 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.82344, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00161, 'val_kl_Loss_DTC': 0.00317}
91 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00029, 'val_kl_Loss_Z': 0.85446, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00719, 'val_kl_Loss_DTC': 0.03201}
92 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.86122, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.00073, 'val_kl_Loss_DTC': 0.00748}
93 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.82019, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00137, 'val_kl_Loss_DTC': 0.0037}
94 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.79821, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.0037, 'val_kl_Loss_DTC': 0.00243}
95 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.78617, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00316, 'val_kl_Loss_DTC': 0.00334}
96 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.77537, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00621, 'val_kl_Loss_DTC': 0.00383}
97 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 0.77051, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.0013, 'val_kl_Loss_DTC': 0.00315}
98 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00032, 'val_kl_Loss_Z': 1.50956, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.04367, 'val_kl_Loss_DTC': 0.09813}
99 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.36594, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.00174, 'val_kl_Loss_DTC': 0.02399}
100 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.03348, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.00424, 'val_kl_Loss_DTC': 0.00726}
101 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.92246, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00091, 'val_kl_Loss_DTC': 0.00359}
102 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.86882, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.00598, 'val_kl_Loss_DTC': 0.00229}
