61 not saved {'val_OrigRecLoss': 0.00214, 'val_FeatRecLoss': 0.00146, 'val_kl_Loss_Z': 0.25097, 'val_kl_Loss_FC': 0.01316, 'val_kl_Loss_TC': 0.00032, 'val_kl_Loss_DTC': 0.00087}
62 not saved {'val_OrigRecLoss': 0.0022, 'val_FeatRecLoss': 0.00107, 'val_kl_Loss_Z': 0.3968, 'val_kl_Loss_FC': 0.04646, 'val_kl_Loss_TC': 0.00224, 'val_kl_Loss_DTC': 0.0033}
63 saved {'val_OrigRecLoss': 0.00207, 'val_FeatRecLoss': 0.00165, 'val_kl_Loss_Z': 0.22712, 'val_kl_Loss_FC': 0.0076, 'val_kl_Loss_TC': 0.00015, 'val_kl_Loss_DTC': 0.00225}
64 not saved {'val_OrigRecLoss': 0.0021, 'val_FeatRecLoss': 0.00106, 'val_kl_Loss_Z': 0.4132, 'val_kl_Loss_FC': 0.04568, 'val_kl_Loss_TC': 0.00041, 'val_kl_Loss_DTC': 0.00139}
65 saved {'val_OrigRecLoss': 0.00198, 'val_FeatRecLoss': 0.00123, 'val_kl_Loss_Z': 0.3668, 'val_kl_Loss_FC': 0.03758, 'val_kl_Loss_TC': 0.00057, 'val_kl_Loss_DTC': 0.00111}
66 not saved {'val_OrigRecLoss': 0.00204, 'val_FeatRecLoss': 0.00135, 'val_kl_Loss_Z': 0.29667, 'val_kl_Loss_FC': 0.02192, 'val_kl_Loss_TC': 0.00059, 'val_kl_Loss_DTC': 0.00193}
67 not saved {'val_OrigRecLoss': 0.00201, 'val_FeatRecLoss': 0.00125, 'val_kl_Loss_Z': 0.30368, 'val_kl_Loss_FC': 0.02843, 'val_kl_Loss_TC': 0.00047, 'val_kl_Loss_DTC': 0.00127}
68 not saved {'val_OrigRecLoss': 0.00203, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.36465, 'val_kl_Loss_FC': 0.03236, 'val_kl_Loss_TC': 0.00011, 'val_kl_Loss_DTC': 0.00108}
69 not saved {'val_OrigRecLoss': 0.00202, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.33944, 'val_kl_Loss_FC': 0.03473, 'val_kl_Loss_TC': 0.0002, 'val_kl_Loss_DTC': 0.00109}
70 not saved {'val_OrigRecLoss': 0.00203, 'val_FeatRecLoss': 0.00107, 'val_kl_Loss_Z': 0.33521, 'val_kl_Loss_FC': 0.04112, 'val_kl_Loss_TC': 0.00052, 'val_kl_Loss_DTC': 0.0021}
71 not saved {'val_OrigRecLoss': 0.002, 'val_FeatRecLoss': 0.00141, 'val_kl_Loss_Z': 0.29001, 'val_kl_Loss_FC': 0.01885, 'val_kl_Loss_TC': 0.00018, 'val_kl_Loss_DTC': 0.00127}
72 not saved {'val_OrigRecLoss': 0.00203, 'val_FeatRecLoss': 0.00109, 'val_kl_Loss_Z': 0.3373, 'val_kl_Loss_FC': 0.0399, 'val_kl_Loss_TC': 0.00064, 'val_kl_Loss_DTC': 0.00156}
73 saved {'val_OrigRecLoss': 0.00194, 'val_FeatRecLoss': 0.00141, 'val_kl_Loss_Z': 0.2416, 'val_kl_Loss_FC': 0.01556, 'val_kl_Loss_TC': 0.00054, 'val_kl_Loss_DTC': 0.00099}
74 not saved {'val_OrigRecLoss': 0.00201, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.3164, 'val_kl_Loss_FC': 0.02401, 'val_kl_Loss_TC': 0.00023, 'val_kl_Loss_DTC': 0.00095}
75 saved {'val_OrigRecLoss': 0.00193, 'val_FeatRecLoss': 0.00107, 'val_kl_Loss_Z': 0.33863, 'val_kl_Loss_FC': 0.04114, 'val_kl_Loss_TC': 0.00069, 'val_kl_Loss_DTC': 0.00092}
76 saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00142, 'val_kl_Loss_Z': 0.23199, 'val_kl_Loss_FC': 0.01598, 'val_kl_Loss_TC': 0.00051, 'val_kl_Loss_DTC': 0.00359}
77 not saved {'val_OrigRecLoss': 0.00191, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.32943, 'val_kl_Loss_FC': 0.03179, 'val_kl_Loss_TC': 8e-05, 'val_kl_Loss_DTC': 0.00217}
78 not saved {'val_OrigRecLoss': 0.002, 'val_FeatRecLoss': 0.00104, 'val_kl_Loss_Z': 0.32725, 'val_kl_Loss_FC': 0.04401, 'val_kl_Loss_TC': 0.00022, 'val_kl_Loss_DTC': 0.00172}
79 not saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.00113, 'val_kl_Loss_Z': 0.31359, 'val_kl_Loss_FC': 0.03454, 'val_kl_Loss_TC': 0.00015, 'val_kl_Loss_DTC': 0.00172}
80 saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.00101, 'val_kl_Loss_Z': 0.31626, 'val_kl_Loss_FC': 0.05137, 'val_kl_Loss_TC': 0.00011, 'val_kl_Loss_DTC': 0.001}
81 saved {'val_OrigRecLoss': 0.00184, 'val_FeatRecLoss': 0.00108, 'val_kl_Loss_Z': 0.30579, 'val_kl_Loss_FC': 0.04012, 'val_kl_Loss_TC': 0.00134, 'val_kl_Loss_DTC': 0.00116}
82 not saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00163, 'val_kl_Loss_Z': 0.18453, 'val_kl_Loss_FC': 0.00412, 'val_kl_Loss_TC': 0.00016, 'val_kl_Loss_DTC': 0.00856}
83 not saved {'val_OrigRecLoss': 0.00189, 'val_FeatRecLoss': 0.00105, 'val_kl_Loss_Z': 0.33368, 'val_kl_Loss_FC': 0.04093, 'val_kl_Loss_TC': 0.00066, 'val_kl_Loss_DTC': 0.0031}
84 saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00146, 'val_kl_Loss_Z': 0.23482, 'val_kl_Loss_FC': 0.0123, 'val_kl_Loss_TC': 0.00154, 'val_kl_Loss_DTC': 0.00119}
85 not saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00152, 'val_kl_Loss_Z': 0.19983, 'val_kl_Loss_FC': 0.00537, 'val_kl_Loss_TC': 0.00043, 'val_kl_Loss_DTC': 0.00258}
86 not saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00105, 'val_kl_Loss_Z': 0.31205, 'val_kl_Loss_FC': 0.03836, 'val_kl_Loss_TC': 0.00075, 'val_kl_Loss_DTC': 0.00153}
87 not saved {'val_OrigRecLoss': 0.00184, 'val_FeatRecLoss': 0.00151, 'val_kl_Loss_Z': 0.21625, 'val_kl_Loss_FC': 0.00854, 'val_kl_Loss_TC': 0.00154, 'val_kl_Loss_DTC': 0.00131}
88 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00156, 'val_kl_Loss_Z': 0.18017, 'val_kl_Loss_FC': 0.00412, 'val_kl_Loss_TC': 0.00049, 'val_kl_Loss_DTC': 0.0053}
89 not saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00105, 'val_kl_Loss_Z': 0.29853, 'val_kl_Loss_FC': 0.03772, 'val_kl_Loss_TC': 0.00056, 'val_kl_Loss_DTC': 0.00141}
90 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.0014, 'val_kl_Loss_Z': 0.21374, 'val_kl_Loss_FC': 0.01291, 'val_kl_Loss_TC': 0.00041, 'val_kl_Loss_DTC': 0.00214}
