55 saved {'val_OrigRecLoss': 0.00226, 'val_FeatRecLoss': 0.00158, 'val_kl_Loss_Z': 2.22081, 'val_kl_Loss_FC': 0.00422, 'val_kl_Loss_TC': 223.04895, 'val_kl_Loss_MI': 5.86512}
56 not saved {'val_OrigRecLoss': 0.00232, 'val_FeatRecLoss': 0.00159, 'val_kl_Loss_Z': 8.99074, 'val_kl_Loss_FC': 0.00465, 'val_kl_Loss_TC': 223.32378, 'val_kl_Loss_MI': 5.91567}
57 not saved {'val_OrigRecLoss': 0.00227, 'val_FeatRecLoss': 0.0016, 'val_kl_Loss_Z': 5.54316, 'val_kl_Loss_FC': 0.00474, 'val_kl_Loss_TC': 223.6305, 'val_kl_Loss_MI': 5.99377}
58 saved {'val_OrigRecLoss': 0.00222, 'val_FeatRecLoss': 0.0016, 'val_kl_Loss_Z': 10.68223, 'val_kl_Loss_FC': 0.00487, 'val_kl_Loss_TC': 223.55533, 'val_kl_Loss_MI': 5.94869}
59 saved {'val_OrigRecLoss': 0.00218, 'val_FeatRecLoss': 0.00156, 'val_kl_Loss_Z': 6.63517, 'val_kl_Loss_FC': 0.00495, 'val_kl_Loss_TC': 223.75331, 'val_kl_Loss_MI': 6.00214}
60 not saved {'val_OrigRecLoss': 0.00218, 'val_FeatRecLoss': 0.00154, 'val_kl_Loss_Z': 8.57527, 'val_kl_Loss_FC': 0.00519, 'val_kl_Loss_TC': 222.85713, 'val_kl_Loss_MI': 5.86051}
61 saved {'val_OrigRecLoss': 0.00209, 'val_FeatRecLoss': 0.00156, 'val_kl_Loss_Z': 8.96145, 'val_kl_Loss_FC': 0.00485, 'val_kl_Loss_TC': 223.08427, 'val_kl_Loss_MI': 5.92359}
62 saved {'val_OrigRecLoss': 0.00208, 'val_FeatRecLoss': 0.00155, 'val_kl_Loss_Z': 4.05237, 'val_kl_Loss_FC': 0.00519, 'val_kl_Loss_TC': 223.0228, 'val_kl_Loss_MI': 5.9063}
63 not saved {'val_OrigRecLoss': 0.00212, 'val_FeatRecLoss': 0.00157, 'val_kl_Loss_Z': 8.18247, 'val_kl_Loss_FC': 0.00528, 'val_kl_Loss_TC': 223.0768, 'val_kl_Loss_MI': 5.91921}
64 not saved {'val_OrigRecLoss': 0.00209, 'val_FeatRecLoss': 0.00154, 'val_kl_Loss_Z': 3.08944, 'val_kl_Loss_FC': 0.00526, 'val_kl_Loss_TC': 222.63624, 'val_kl_Loss_MI': 5.84209}
65 saved {'val_OrigRecLoss': 0.00206, 'val_FeatRecLoss': 0.00155, 'val_kl_Loss_Z': 5.67712, 'val_kl_Loss_FC': 0.00513, 'val_kl_Loss_TC': 222.72593, 'val_kl_Loss_MI': 5.85939}
66 saved {'val_OrigRecLoss': 0.00203, 'val_FeatRecLoss': 0.00155, 'val_kl_Loss_Z': 4.97644, 'val_kl_Loss_FC': 0.00521, 'val_kl_Loss_TC': 222.77285, 'val_kl_Loss_MI': 5.87887}
67 saved {'val_OrigRecLoss': 0.002, 'val_FeatRecLoss': 0.00153, 'val_kl_Loss_Z': 3.04981, 'val_kl_Loss_FC': 0.00557, 'val_kl_Loss_TC': 222.66297, 'val_kl_Loss_MI': 5.85756}
68 not saved {'val_OrigRecLoss': 0.00203, 'val_FeatRecLoss': 0.00153, 'val_kl_Loss_Z': 15.85148, 'val_kl_Loss_FC': 0.00536, 'val_kl_Loss_TC': 222.83327, 'val_kl_Loss_MI': 5.90419}
69 not saved {'val_OrigRecLoss': 0.00202, 'val_FeatRecLoss': 0.00154, 'val_kl_Loss_Z': 4.49686, 'val_kl_Loss_FC': 0.00542, 'val_kl_Loss_TC': 222.50007, 'val_kl_Loss_MI': 5.82131}
70 saved {'val_OrigRecLoss': 0.00194, 'val_FeatRecLoss': 0.00166, 'val_kl_Loss_Z': 10.81978, 'val_kl_Loss_FC': 0.0053, 'val_kl_Loss_TC': 222.92149, 'val_kl_Loss_MI': 5.89938}
71 saved {'val_OrigRecLoss': 0.00192, 'val_FeatRecLoss': 0.00153, 'val_kl_Loss_Z': 10.13991, 'val_kl_Loss_FC': 0.00594, 'val_kl_Loss_TC': 222.67605, 'val_kl_Loss_MI': 5.87536}
72 saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00154, 'val_kl_Loss_Z': 2.43139, 'val_kl_Loss_FC': 0.00568, 'val_kl_Loss_TC': 222.64274, 'val_kl_Loss_MI': 5.87491}
73 not saved {'val_OrigRecLoss': 0.00191, 'val_FeatRecLoss': 0.00152, 'val_kl_Loss_Z': 10.68345, 'val_kl_Loss_FC': 0.00584, 'val_kl_Loss_TC': 222.73146, 'val_kl_Loss_MI': 5.89931}
74 not saved {'val_OrigRecLoss': 0.00206, 'val_FeatRecLoss': 0.00154, 'val_kl_Loss_Z': 4.75815, 'val_kl_Loss_FC': 0.00576, 'val_kl_Loss_TC': 223.02755, 'val_kl_Loss_MI': 5.96564}
