92 saved {'val_OrigRecLoss': 0.0017, 'val_FeatRecLoss': 0.0013, 'val_kl_Loss_Z': 3.88545, 'val_kl_Loss_FC': 0.01367, 'val_kl_Loss_TC': 223.48174, 'val_kl_Loss_MI': 6.12265}
93 not saved {'val_OrigRecLoss': 0.00178, 'val_FeatRecLoss': 0.00123, 'val_kl_Loss_Z': 3.76038, 'val_kl_Loss_FC': 0.0188, 'val_kl_Loss_TC': 223.39644, 'val_kl_Loss_MI': 6.06472}
94 not saved {'val_OrigRecLoss': 0.00174, 'val_FeatRecLoss': 0.00136, 'val_kl_Loss_Z': 7.12425, 'val_kl_Loss_FC': 0.01123, 'val_kl_Loss_TC': 223.26388, 'val_kl_Loss_MI': 6.08892}
95 not saved {'val_OrigRecLoss': 0.00174, 'val_FeatRecLoss': 0.00132, 'val_kl_Loss_Z': 8.79247, 'val_kl_Loss_FC': 0.01263, 'val_kl_Loss_TC': 223.33528, 'val_kl_Loss_MI': 6.10364}
96 saved {'val_OrigRecLoss': 0.00168, 'val_FeatRecLoss': 0.0013, 'val_kl_Loss_Z': 5.08087, 'val_kl_Loss_FC': 0.01464, 'val_kl_Loss_TC': 223.32974, 'val_kl_Loss_MI': 6.0976}
97 saved {'val_OrigRecLoss': 0.00167, 'val_FeatRecLoss': 0.00131, 'val_kl_Loss_Z': 3.87307, 'val_kl_Loss_FC': 0.01381, 'val_kl_Loss_TC': 223.29556, 'val_kl_Loss_MI': 6.10274}
98 not saved {'val_OrigRecLoss': 0.00169, 'val_FeatRecLoss': 0.00128, 'val_kl_Loss_Z': 6.67461, 'val_kl_Loss_FC': 0.01501, 'val_kl_Loss_TC': 223.36705, 'val_kl_Loss_MI': 6.12424}
99 not saved {'val_OrigRecLoss': 0.00181, 'val_FeatRecLoss': 0.00132, 'val_kl_Loss_Z': 5.50625, 'val_kl_Loss_FC': 0.01308, 'val_kl_Loss_TC': 222.99361, 'val_kl_Loss_MI': 6.0451}
100 not saved {'val_OrigRecLoss': 0.00167, 'val_FeatRecLoss': 0.00134, 'val_kl_Loss_Z': 3.36312, 'val_kl_Loss_FC': 0.01157, 'val_kl_Loss_TC': 223.17794, 'val_kl_Loss_MI': 6.10325}
101 not saved {'val_OrigRecLoss': 0.00169, 'val_FeatRecLoss': 0.0013, 'val_kl_Loss_Z': 2.76125, 'val_kl_Loss_FC': 0.0136, 'val_kl_Loss_TC': 223.03977, 'val_kl_Loss_MI': 6.07456}
102 saved {'val_OrigRecLoss': 0.00166, 'val_FeatRecLoss': 0.00135, 'val_kl_Loss_Z': 11.27624, 'val_kl_Loss_FC': 0.01217, 'val_kl_Loss_TC': 223.12597, 'val_kl_Loss_MI': 6.08376}
103 saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00137, 'val_kl_Loss_Z': 3.0503, 'val_kl_Loss_FC': 0.01149, 'val_kl_Loss_TC': 223.0084, 'val_kl_Loss_MI': 6.06872}
104 not saved {'val_OrigRecLoss': 0.00168, 'val_FeatRecLoss': 0.00133, 'val_kl_Loss_Z': 12.43933, 'val_kl_Loss_FC': 0.01205, 'val_kl_Loss_TC': 223.20344, 'val_kl_Loss_MI': 6.15421}
105 not saved {'val_OrigRecLoss': 0.00173, 'val_FeatRecLoss': 0.00133, 'val_kl_Loss_Z': 2.73787, 'val_kl_Loss_FC': 0.01186, 'val_kl_Loss_TC': 223.33306, 'val_kl_Loss_MI': 6.20641}
106 not saved {'val_OrigRecLoss': 0.00171, 'val_FeatRecLoss': 0.00132, 'val_kl_Loss_Z': 9.28624, 'val_kl_Loss_FC': 0.01275, 'val_kl_Loss_TC': 223.29953, 'val_kl_Loss_MI': 6.1717}
