65 saved {'val_OrigRecLoss': 0.002, 'val_FeatRecLoss': 0.00141, 'val_kl_Loss_Z': 0.18874, 'val_kl_Loss_FC': 0.01306, 'val_kl_Loss_TC': 0.00023, 'val_kl_Loss_DTC': 0.00328}
66 not saved {'val_OrigRecLoss': 0.00209, 'val_FeatRecLoss': 0.00101, 'val_kl_Loss_Z': 0.25653, 'val_kl_Loss_FC': 0.04349, 'val_kl_Loss_TC': 0.00049, 'val_kl_Loss_DTC': 0.00436}
67 not saved {'val_OrigRecLoss': 0.002, 'val_FeatRecLoss': 0.00135, 'val_kl_Loss_Z': 0.20491, 'val_kl_Loss_FC': 0.01769, 'val_kl_Loss_TC': 0.00185, 'val_kl_Loss_DTC': 0.00153}
68 not saved {'val_OrigRecLoss': 0.00201, 'val_FeatRecLoss': 0.00163, 'val_kl_Loss_Z': 0.14205, 'val_kl_Loss_FC': 0.00219, 'val_kl_Loss_TC': 0.00106, 'val_kl_Loss_DTC': 0.0094}
69 not saved {'val_OrigRecLoss': 0.00201, 'val_FeatRecLoss': 0.00146, 'val_kl_Loss_Z': 0.189, 'val_kl_Loss_FC': 0.00878, 'val_kl_Loss_TC': 0.00076, 'val_kl_Loss_DTC': 0.00224}
70 saved {'val_OrigRecLoss': 0.002, 'val_FeatRecLoss': 0.00138, 'val_kl_Loss_Z': 0.18379, 'val_kl_Loss_FC': 0.01244, 'val_kl_Loss_TC': 0.00076, 'val_kl_Loss_DTC': 0.00255}
71 saved {'val_OrigRecLoss': 0.00197, 'val_FeatRecLoss': 0.0014, 'val_kl_Loss_Z': 0.17488, 'val_kl_Loss_FC': 0.0108, 'val_kl_Loss_TC': 0.00052, 'val_kl_Loss_DTC': 0.00322}
72 not saved {'val_OrigRecLoss': 0.00203, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.21646, 'val_kl_Loss_FC': 0.02113, 'val_kl_Loss_TC': 0.00028, 'val_kl_Loss_DTC': 0.00096}
73 not saved {'val_OrigRecLoss': 0.00205, 'val_FeatRecLoss': 0.00107, 'val_kl_Loss_Z': 0.2368, 'val_kl_Loss_FC': 0.03389, 'val_kl_Loss_TC': 0.00019, 'val_kl_Loss_DTC': 0.00111}
74 not saved {'val_OrigRecLoss': 0.00199, 'val_FeatRecLoss': 0.00113, 'val_kl_Loss_Z': 0.26933, 'val_kl_Loss_FC': 0.02879, 'val_kl_Loss_TC': 0.00087, 'val_kl_Loss_DTC': 0.00153}
75 saved {'val_OrigRecLoss': 0.00189, 'val_FeatRecLoss': 0.00154, 'val_kl_Loss_Z': 0.16749, 'val_kl_Loss_FC': 0.00527, 'val_kl_Loss_TC': 0.00016, 'val_kl_Loss_DTC': 0.0041}
