86 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.18603, 'val_kl_Loss_FC': 0.00239, 'val_kl_Loss_TC': 0.01019, 'val_kl_Loss_DTC': 0.02771}
87 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.18383, 'val_kl_Loss_FC': 0.00254, 'val_kl_Loss_TC': 0.00712, 'val_kl_Loss_DTC': 0.02614}
88 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.214, 'val_kl_Loss_FC': 0.00245, 'val_kl_Loss_TC': 0.00355, 'val_kl_Loss_DTC': 0.02143}
89 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.2596, 'val_kl_Loss_FC': 0.00211, 'val_kl_Loss_TC': 0.00745, 'val_kl_Loss_DTC': 0.01625}
90 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.23064, 'val_kl_Loss_FC': 0.00228, 'val_kl_Loss_TC': 0.00144, 'val_kl_Loss_DTC': 0.01459}
91 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.21516, 'val_kl_Loss_FC': 0.00196, 'val_kl_Loss_TC': 0.00433, 'val_kl_Loss_DTC': 0.01327}
92 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.25975, 'val_kl_Loss_FC': 0.00203, 'val_kl_Loss_TC': 0.00163, 'val_kl_Loss_DTC': 0.0097}
93 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.29878, 'val_kl_Loss_FC': 0.00193, 'val_kl_Loss_TC': 0.00215, 'val_kl_Loss_DTC': 0.00406}
94 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.38487, 'val_kl_Loss_FC': 0.0015, 'val_kl_Loss_TC': 0.00456, 'val_kl_Loss_DTC': 0.00615}
95 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.38515, 'val_kl_Loss_FC': 0.00139, 'val_kl_Loss_TC': 0.00247, 'val_kl_Loss_DTC': 0.01187}
96 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.37128, 'val_kl_Loss_FC': 0.00243, 'val_kl_Loss_TC': 0.00271, 'val_kl_Loss_DTC': 0.01563}
97 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.2367, 'val_kl_Loss_FC': 0.00148, 'val_kl_Loss_TC': 0.001, 'val_kl_Loss_DTC': 0.0123}
98 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.31112, 'val_kl_Loss_FC': 0.00245, 'val_kl_Loss_TC': 0.00237, 'val_kl_Loss_DTC': 0.00961}
99 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.31079, 'val_kl_Loss_FC': 0.00249, 'val_kl_Loss_TC': 0.00081, 'val_kl_Loss_DTC': 0.01136}
100 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.22618, 'val_kl_Loss_FC': 0.0024, 'val_kl_Loss_TC': 0.00242, 'val_kl_Loss_DTC': 0.01925}
101 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.22254, 'val_kl_Loss_FC': 0.00233, 'val_kl_Loss_TC': 0.00489, 'val_kl_Loss_DTC': 0.01479}
102 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.21768, 'val_kl_Loss_FC': 0.00278, 'val_kl_Loss_TC': 0.00189, 'val_kl_Loss_DTC': 0.0249}
103 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.09556, 'val_kl_Loss_FC': 0.00163, 'val_kl_Loss_TC': 0.00303, 'val_kl_Loss_DTC': 0.01498}
104 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.10499, 'val_kl_Loss_FC': 0.00157, 'val_kl_Loss_TC': 0.00187, 'val_kl_Loss_DTC': 0.01577}
105 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.22045, 'val_kl_Loss_FC': 0.00239, 'val_kl_Loss_TC': 0.00122, 'val_kl_Loss_DTC': 0.01904}
106 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.14615, 'val_kl_Loss_FC': 0.00215, 'val_kl_Loss_TC': 0.00273, 'val_kl_Loss_DTC': 0.02144}
