61 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.0613, 'val_kl_Loss_FC': 0.0022, 'val_kl_Loss_TC': 0.00348, 'val_kl_Loss_DTC': 0.09998}
62 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.04043, 'val_kl_Loss_FC': 0.00269, 'val_kl_Loss_TC': 0.00484, 'val_kl_Loss_DTC': 0.09996}
63 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.96297, 'val_kl_Loss_FC': 0.00208, 'val_kl_Loss_TC': 0.00831, 'val_kl_Loss_DTC': 0.09996}
64 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.03705, 'val_kl_Loss_FC': 0.00187, 'val_kl_Loss_TC': 0.00524, 'val_kl_Loss_DTC': 0.09998}
65 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.01204, 'val_kl_Loss_FC': 0.00159, 'val_kl_Loss_TC': 0.00672, 'val_kl_Loss_DTC': 0.09998}
66 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.95515, 'val_kl_Loss_FC': 0.00255, 'val_kl_Loss_TC': 0.00164, 'val_kl_Loss_DTC': 0.09998}
67 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.97684, 'val_kl_Loss_FC': 0.00249, 'val_kl_Loss_TC': 0.00367, 'val_kl_Loss_DTC': 0.09998}
68 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.97398, 'val_kl_Loss_FC': 0.00257, 'val_kl_Loss_TC': 0.0005, 'val_kl_Loss_DTC': 0.09996}
69 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.97071, 'val_kl_Loss_FC': 0.00218, 'val_kl_Loss_TC': 0.01059, 'val_kl_Loss_DTC': 0.09998}
70 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.99038, 'val_kl_Loss_FC': 0.00301, 'val_kl_Loss_TC': 0.0007, 'val_kl_Loss_DTC': 0.09997}
71 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.47714, 'val_kl_Loss_FC': 0.00206, 'val_kl_Loss_TC': 0.00885, 'val_kl_Loss_DTC': 0.09997}
72 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.09135, 'val_kl_Loss_FC': 0.00191, 'val_kl_Loss_TC': 0.00366, 'val_kl_Loss_DTC': 0.09996}
73 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.00965, 'val_kl_Loss_FC': 0.00225, 'val_kl_Loss_TC': 0.00062, 'val_kl_Loss_DTC': 0.09995}
74 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.0584, 'val_kl_Loss_FC': 0.00198, 'val_kl_Loss_TC': 0.00139, 'val_kl_Loss_DTC': 0.09992}
75 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.10427, 'val_kl_Loss_FC': 0.0021, 'val_kl_Loss_TC': 0.00045, 'val_kl_Loss_DTC': 0.09993}
76 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.97393, 'val_kl_Loss_FC': 0.00233, 'val_kl_Loss_TC': 0.00157, 'val_kl_Loss_DTC': 0.09989}
77 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.91036, 'val_kl_Loss_FC': 0.00241, 'val_kl_Loss_TC': 0.00297, 'val_kl_Loss_DTC': 0.09986}
78 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.88469, 'val_kl_Loss_FC': 0.00236, 'val_kl_Loss_TC': 0.00761, 'val_kl_Loss_DTC': 0.0999}
79 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.88934, 'val_kl_Loss_FC': 0.002, 'val_kl_Loss_TC': 0.00918, 'val_kl_Loss_DTC': 0.09986}
80 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.85411, 'val_kl_Loss_FC': 0.00222, 'val_kl_Loss_TC': 0.00341, 'val_kl_Loss_DTC': 0.09975}
81 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.85429, 'val_kl_Loss_FC': 0.00231, 'val_kl_Loss_TC': 0.00658, 'val_kl_Loss_DTC': 0.09975}
82 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.85815, 'val_kl_Loss_FC': 0.00202, 'val_kl_Loss_TC': 0.00819, 'val_kl_Loss_DTC': 0.0997}
83 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.87927, 'val_kl_Loss_FC': 0.0023, 'val_kl_Loss_TC': 0.00367, 'val_kl_Loss_DTC': 0.09957}
84 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.87333, 'val_kl_Loss_FC': 0.00196, 'val_kl_Loss_TC': 0.00149, 'val_kl_Loss_DTC': 0.09944}
85 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.83464, 'val_kl_Loss_FC': 0.00255, 'val_kl_Loss_TC': 0.00895, 'val_kl_Loss_DTC': 0.09892}
86 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.82619, 'val_kl_Loss_FC': 0.00187, 'val_kl_Loss_TC': 0.00161, 'val_kl_Loss_DTC': 0.09791}
87 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.83977, 'val_kl_Loss_FC': 0.00224, 'val_kl_Loss_TC': 0.00658, 'val_kl_Loss_DTC': 0.09495}
88 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.82468, 'val_kl_Loss_FC': 0.00269, 'val_kl_Loss_TC': 0.00184, 'val_kl_Loss_DTC': 0.05908}
89 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.8798, 'val_kl_Loss_FC': 0.00182, 'val_kl_Loss_TC': 0.00111, 'val_kl_Loss_DTC': 0.00335}
90 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.82048, 'val_kl_Loss_FC': 0.00225, 'val_kl_Loss_TC': 0.00412, 'val_kl_Loss_DTC': 0.00764}
91 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.79666, 'val_kl_Loss_FC': 0.00207, 'val_kl_Loss_TC': 0.00064, 'val_kl_Loss_DTC': 0.01456}
92 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.81728, 'val_kl_Loss_FC': 0.00199, 'val_kl_Loss_TC': 0.00548, 'val_kl_Loss_DTC': 0.00213}
93 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.80989, 'val_kl_Loss_FC': 0.0027, 'val_kl_Loss_TC': 0.00145, 'val_kl_Loss_DTC': 0.0029}
94 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.8094, 'val_kl_Loss_FC': 0.00228, 'val_kl_Loss_TC': 0.00105, 'val_kl_Loss_DTC': 0.00504}
