83 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.31026, 'val_kl_Loss_FC': 0.0003, 'val_kl_Loss_TC': 0.00354, 'val_kl_Loss_DTC': 0.00106}
84 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.30589, 'val_kl_Loss_FC': 0.00038, 'val_kl_Loss_TC': 0.0009, 'val_kl_Loss_DTC': 0.0009}
85 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.30038, 'val_kl_Loss_FC': 0.0002, 'val_kl_Loss_TC': 0.0032, 'val_kl_Loss_DTC': 0.0029}
86 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.29555, 'val_kl_Loss_FC': 0.00026, 'val_kl_Loss_TC': 0.0016, 'val_kl_Loss_DTC': 0.00606}
87 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.30604, 'val_kl_Loss_FC': 0.00072, 'val_kl_Loss_TC': 0.00429, 'val_kl_Loss_DTC': 0.00211}
88 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3487, 'val_kl_Loss_FC': 0.00064, 'val_kl_Loss_TC': 0.00556, 'val_kl_Loss_DTC': 0.00539}
89 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.30197, 'val_kl_Loss_FC': 0.00027, 'val_kl_Loss_TC': 0.00028, 'val_kl_Loss_DTC': 0.00327}
90 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.30379, 'val_kl_Loss_FC': 0.00022, 'val_kl_Loss_TC': 0.00352, 'val_kl_Loss_DTC': 0.00944}
91 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.28934, 'val_kl_Loss_FC': 0.00015, 'val_kl_Loss_TC': 0.00477, 'val_kl_Loss_DTC': 0.00189}
92 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.30571, 'val_kl_Loss_FC': 0.00022, 'val_kl_Loss_TC': 0.00666, 'val_kl_Loss_DTC': 0.00252}
93 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.28085, 'val_kl_Loss_FC': 0.00018, 'val_kl_Loss_TC': 0.00101, 'val_kl_Loss_DTC': 0.00079}
94 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.28007, 'val_kl_Loss_FC': 0.00011, 'val_kl_Loss_TC': 0.00402, 'val_kl_Loss_DTC': 0.0027}
95 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.29573, 'val_kl_Loss_FC': 0.00043, 'val_kl_Loss_TC': 0.00016, 'val_kl_Loss_DTC': 0.00262}
96 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.28404, 'val_kl_Loss_FC': 0.0004, 'val_kl_Loss_TC': 0.00424, 'val_kl_Loss_DTC': 0.00077}
97 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.30377, 'val_kl_Loss_FC': 0.0005, 'val_kl_Loss_TC': 0.00293, 'val_kl_Loss_DTC': 0.00249}
98 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.29303, 'val_kl_Loss_FC': 0.00037, 'val_kl_Loss_TC': 0.00051, 'val_kl_Loss_DTC': 0.00137}
99 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.28764, 'val_kl_Loss_FC': 0.00052, 'val_kl_Loss_TC': 0.00079, 'val_kl_Loss_DTC': 0.00071}
100 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.28477, 'val_kl_Loss_FC': 0.00024, 'val_kl_Loss_TC': 0.00298, 'val_kl_Loss_DTC': 0.00536}
101 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.26864, 'val_kl_Loss_FC': 0.00014, 'val_kl_Loss_TC': 0.0004, 'val_kl_Loss_DTC': 0.00169}
102 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.28192, 'val_kl_Loss_FC': 0.0001, 'val_kl_Loss_TC': 0.00242, 'val_kl_Loss_DTC': 0.00161}
103 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.28359, 'val_kl_Loss_FC': 0.00034, 'val_kl_Loss_TC': 0.00129, 'val_kl_Loss_DTC': 0.00073}
104 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.27988, 'val_kl_Loss_FC': 0.00019, 'val_kl_Loss_TC': 0.00285, 'val_kl_Loss_DTC': 0.00279}
105 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.26337, 'val_kl_Loss_FC': 0.00028, 'val_kl_Loss_TC': 0.00342, 'val_kl_Loss_DTC': 0.00193}
106 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.27565, 'val_kl_Loss_FC': 0.0004, 'val_kl_Loss_TC': 0.00249, 'val_kl_Loss_DTC': 0.00316}
107 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.2861, 'val_kl_Loss_FC': 0.00034, 'val_kl_Loss_TC': 0.00273, 'val_kl_Loss_DTC': 0.00251}
108 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.25837, 'val_kl_Loss_FC': 0.00016, 'val_kl_Loss_TC': 0.00324, 'val_kl_Loss_DTC': 0.00136}
109 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.23766, 'val_kl_Loss_FC': 0.0001, 'val_kl_Loss_TC': 0.00204, 'val_kl_Loss_DTC': 0.00116}
110 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.25568, 'val_kl_Loss_FC': 0.00022, 'val_kl_Loss_TC': 0.00042, 'val_kl_Loss_DTC': 0.00202}
111 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.27495, 'val_kl_Loss_FC': 0.00022, 'val_kl_Loss_TC': 0.00294, 'val_kl_Loss_DTC': 0.00253}
112 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.26354, 'val_kl_Loss_FC': 0.00021, 'val_kl_Loss_TC': 0.00313, 'val_kl_Loss_DTC': 0.00223}
