90 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.62785, 'val_kl_Loss_FC': 0.00081, 'val_kl_Loss_TC': 115.50523, 'val_kl_Loss_MI': 2.40857}
91 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.7376, 'val_kl_Loss_FC': 0.00109, 'val_kl_Loss_TC': 115.84956, 'val_kl_Loss_MI': 1.96684}
92 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 3.15461, 'val_kl_Loss_FC': 0.00063, 'val_kl_Loss_TC': 116.15595, 'val_kl_Loss_MI': 1.62734}
93 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 2.43487, 'val_kl_Loss_FC': 0.00081, 'val_kl_Loss_TC': 115.37895, 'val_kl_Loss_MI': 2.53865}
94 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 9.14778, 'val_kl_Loss_FC': 0.00082, 'val_kl_Loss_TC': 116.50314, 'val_kl_Loss_MI': 1.28461}
95 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 7.71324, 'val_kl_Loss_FC': 0.00076, 'val_kl_Loss_TC': 116.47043, 'val_kl_Loss_MI': 1.35486}
96 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.69948, 'val_kl_Loss_FC': 0.00136, 'val_kl_Loss_TC': 115.07619, 'val_kl_Loss_MI': 3.98015}
97 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.55837, 'val_kl_Loss_FC': 0.00074, 'val_kl_Loss_TC': 116.17116, 'val_kl_Loss_MI': 1.59863}
98 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.64157, 'val_kl_Loss_FC': 0.0009, 'val_kl_Loss_TC': 115.63719, 'val_kl_Loss_MI': 2.37712}
99 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 4.97378, 'val_kl_Loss_FC': 0.00092, 'val_kl_Loss_TC': 116.04735, 'val_kl_Loss_MI': 1.90616}
100 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 5.21896, 'val_kl_Loss_FC': 0.00062, 'val_kl_Loss_TC': 116.01497, 'val_kl_Loss_MI': 1.74427}
