51 not saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08134, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 0.00066, 'val_kl_Loss_DTC': 0.00164}
52 saved {'val_OrigRecLoss': 0.00192, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.09377, 'val_kl_Loss_FC': 0.00016, 'val_kl_Loss_TC': 0.00017, 'val_kl_Loss_DTC': 0.00091}
53 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.08784, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 0.0033, 'val_kl_Loss_DTC': 0.00116}
54 not saved {'val_OrigRecLoss': 0.00181, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.0777, 'val_kl_Loss_FC': 0.00015, 'val_kl_Loss_TC': 0.0017, 'val_kl_Loss_DTC': 0.00111}
55 not saved {'val_OrigRecLoss': 0.00178, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.0856, 'val_kl_Loss_FC': 6e-05, 'val_kl_Loss_TC': 0.00453, 'val_kl_Loss_DTC': 0.00355}
56 saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.08565, 'val_kl_Loss_FC': 4e-05, 'val_kl_Loss_TC': 0.00118, 'val_kl_Loss_DTC': 0.00274}
57 not saved {'val_OrigRecLoss': 0.00175, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.08145, 'val_kl_Loss_FC': 4e-05, 'val_kl_Loss_TC': 0.00444, 'val_kl_Loss_DTC': 0.001}
58 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08863, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 0.00658, 'val_kl_Loss_DTC': 0.00286}
59 not saved {'val_OrigRecLoss': 0.00169, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.08487, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 0.0026, 'val_kl_Loss_DTC': 0.00142}
60 not saved {'val_OrigRecLoss': 0.00176, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.09072, 'val_kl_Loss_FC': 8e-05, 'val_kl_Loss_TC': 0.0043, 'val_kl_Loss_DTC': 0.0015}
61 not saved {'val_OrigRecLoss': 0.00167, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.08225, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 0.00119, 'val_kl_Loss_DTC': 0.00089}
62 not saved {'val_OrigRecLoss': 0.0017, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08688, 'val_kl_Loss_FC': 7e-05, 'val_kl_Loss_TC': 0.00734, 'val_kl_Loss_DTC': 0.00115}
63 not saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.08588, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 7e-05, 'val_kl_Loss_DTC': 0.00095}
64 not saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.0723, 'val_kl_Loss_FC': 4e-05, 'val_kl_Loss_TC': 0.00824, 'val_kl_Loss_DTC': 0.00235}
65 not saved {'val_OrigRecLoss': 0.00166, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.09056, 'val_kl_Loss_FC': 0.0001, 'val_kl_Loss_TC': 0.0022, 'val_kl_Loss_DTC': 0.00652}
66 not saved {'val_OrigRecLoss': 0.00165, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.10488, 'val_kl_Loss_FC': 3e-05, 'val_kl_Loss_TC': 0.00277, 'val_kl_Loss_DTC': 0.00236}
67 not saved {'val_OrigRecLoss': 0.00162, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.08927, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 0.00014, 'val_kl_Loss_DTC': 0.00144}
68 not saved {'val_OrigRecLoss': 0.00161, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.0988, 'val_kl_Loss_FC': 3e-05, 'val_kl_Loss_TC': 0.00017, 'val_kl_Loss_DTC': 0.00199}
69 saved {'val_OrigRecLoss': 0.00161, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.08866, 'val_kl_Loss_FC': 6e-05, 'val_kl_Loss_TC': 0.00601, 'val_kl_Loss_DTC': 0.00233}
70 not saved {'val_OrigRecLoss': 0.00158, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.07599, 'val_kl_Loss_FC': 6e-05, 'val_kl_Loss_TC': 0.00211, 'val_kl_Loss_DTC': 0.00122}
71 not saved {'val_OrigRecLoss': 0.00158, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.0761, 'val_kl_Loss_FC': 7e-05, 'val_kl_Loss_TC': 0.00561, 'val_kl_Loss_DTC': 0.00559}
72 saved {'val_OrigRecLoss': 0.00154, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.07772, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 0.01149, 'val_kl_Loss_DTC': 0.00229}
73 not saved {'val_OrigRecLoss': 0.00156, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.07763, 'val_kl_Loss_FC': 7e-05, 'val_kl_Loss_TC': 0.00025, 'val_kl_Loss_DTC': 0.00097}
74 not saved {'val_OrigRecLoss': 0.00155, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08809, 'val_kl_Loss_FC': 8e-05, 'val_kl_Loss_TC': 4e-05, 'val_kl_Loss_DTC': 0.00212}
75 not saved {'val_OrigRecLoss': 0.00153, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08373, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 0.00496, 'val_kl_Loss_DTC': 0.00117}
76 not saved {'val_OrigRecLoss': 0.00153, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.0758, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 0.00334, 'val_kl_Loss_DTC': 0.00116}
77 not saved {'val_OrigRecLoss': 0.00157, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.07974, 'val_kl_Loss_FC': 0.00012, 'val_kl_Loss_TC': 0.0014, 'val_kl_Loss_DTC': 0.00244}
